0.0,0.0
293.16887076200527,34.49045538403453
276.8817112757912,64.19056974231097
248.60796352837653,111.65395999968837
224.1879599944746,151.37477640652065
-51.735683075647984,332.4496671721087
-122.6327302532468,292.2108025570063
-113.0520482029059,267.30102922448793
-100.28259448275683,240.4511999995978
-31.790386140463827,97.07103999933082
53.31140597195374,-91.17107999998922
58.44216051152113,-104.42943435662244
68.98091076753064,-114.01011640734765
94.84875230535464,-115.92625281796728
168.62000409869026,-117.84238922779593
205.98466409819235,-141.79409435579544
238.5589830718895,-167.6619358936236
234.7267102504841,-194.48784563676156
210.7750051227283,-209.8169369185547
175.38291679921542,-185.45912000001863
18.842054707685634,-94.84464000020608
