36.661078,126.342193
36.66133619301252,126.34546528002987
36.66155135385628,126.34530434822511
36.6617923340013,126.34516487399434
36.662081,126.344977
36.66236035862883,126.34485373917182
36.662678796677596,126.34466062100613
36.662928383256364,126.3444245876925
36.664357051258946,126.3433946241421
36.66446032846395,126.34116303644961
36.66391812313767,126.34071242739631
36.6634964078839,126.34092700313597
36.663238,126.34107
36.66195,126.341837
36.660259,126.34279
36.66016571802245,126.342825998432
36.66011407941995,126.34286891357993
36.660079653684946,126.34290109994089
36.65998498291369,126.34354482715987
36.65996777004619,126.34389887713031
36.65992473787744,126.34413491044396
36.659881705708685,126.34454260434931
36.65964072556367,126.34476790887597
36.65944277758741,126.34483228159786
36.6592878617799,126.3448108240239
36.65919319100864,126.34471426494105
36.659412,126.344157
36.660226,126.342404
