0.0,0.0
274.965574865723,45.98727384537938
264.4268246097135,73.77125179303619
248.60796352837653,111.65395999968837
232.81057384041594,155.20704922696893
105.38750256136414,317.1205758903156
-22.993636922087212,335.3238717872472
-99.6390933311596,317.1205758903156
-113.0520482029059,286.46239332672934
-100.28259448275683,240.4511999995978
-87.1842066650819,205.9846640981064
-31.790386140463827,97.07103999933082
53.31140597195374,-91.17107999998922
86.2261384594133,-103.47136615131262
126.46500307338317,-99.63909333086434
166.70386768862207,-91.01647948544894
198.32011845665062,-89.10034307482931
225.1460282001432,-112.093979997519
235.6847784561527,-136.04568512472753
246.22352871216222,-159.03932204741722
252.93000614803537,-180.11682256027825
246.22352871216222,-192.57170922614193
233.76864204608452,-201.1943230723483
205.02659589252374,-194.48784563676156
175.38291679921542,-185.45912000001863
18.842054707685634,-94.84464000020608
