0.0,-1.8945437774888774
-1.0106655710761185,-1.8072486294130385
-2.0201983174392177,-1.7206786308915412
-3.028628892970497,-1.6348130551847362
-4.035987955315292,-1.5496311755529746
-5.042306160864229,-1.4651122644656311
-6.047614164753216,-1.3812355943920807
-7.051942624627592,-1.2979804393836503
-8.055322194368555,-1.2153260711187386
-9.05778353162144,-1.1332517636486727
-10.059357292776875,-1.0517367886518514
-11.060074132970769,-0.9707604201796016
-12.059964709848458,-0.8903019307012983
-13.059059678545854,-0.8103405926863161
-14.057389694198868,-0.7308556786040299
-15.05498541570755,-0.6518264625057668
-16.0518774969531,-0.5732322168609016
-17.048096594326136,-0.49505221492978535
-18.04367336421729,-0.41726572839081655
-19.038638464271894,-0.3398520312953224
-20.03302254837115,-0.2627903961126776
-21.026856272905675,-0.1860600953122571
-22.02017029677553,-0.1096404029453879
-23.01299527260719,-0.03351059069046869
-24.005361858045994,0.04235006819214959
-24.99730071073728,0.11796230044211597
-25.988842483307536,0.19334683438103184
-26.980017835911525,0.2685243951665939
-27.970857421175726,0.34351571112040347
-28.961391898000198,0.4183415097730858
-29.951651921520842,0.4930225170733138
-30.941668146873575,0.5675794605517126
-31.931471231703735,0.6420330677389074
-32.92109183240194,0.7164040661655235
-33.9105606028494,0.7907131817802338
-34.89990820069144,0.8649811421136633
-35.889165283573405,0.9392286739054612
-36.87836250412177,1.0134765054772288
-37.86753052249131,1.087745362777639
-38.8566999913085,1.162055973337317
-39.8459015694734,1.236429064686888
-40.8351659108672,1.3108853635660012
-41.82452367313524,1.3854455967143053
-42.814005512668146,1.4601304916624258
-43.80364208460182,1.5349607759409878
-44.79346404407219,1.6099571754986641
-45.78350204997929,1.6851404186570562
-46.773786757459035,1.760531231364837
-47.764348821647346,1.8361503419436076
-48.75521890018955,1.9120184771330173
-49.74642764696684,1.988156362881739
-50.73800572087928,2.06458472830235
-51.72998377580806,2.1413242993435233
-52.72239247065323,2.218395802744908
-53.71526245804128,2.2958199660371292
-54.70862439687225,2.3736175175417884
-55.702508942282066,2.451809182416582
-56.69694674940663,2.530415688192136
-57.69196847714599,2.6094577631900506
-58.687604778126634,2.6889561341499757
-59.683886312503326,2.768931527020584
-60.680843732902545,2.8494046701234765
-61.67850769696964,2.9303962894073265
-62.67690886109523,3.0119271131937353
-63.676077881669926,3.094017868222352
-64.67604541257495,3.1766892820238013
-65.67684211396504,3.2599620805467566
-66.6784986384667,3.343856992112819
-67.68104564247055,3.428394742670662
-68.68451378487664,3.5135960597509097
-69.68893371956615,3.5994816716751643
-70.69433610292974,3.6860723036011223
-71.700751591358,3.773388683850385
-72.70821084124158,3.8614515399535776
-73.71674450897108,3.950281597859373
-74.72638325093713,4.0398995850983965
-75.73715772102095,4.130326229201273
-76.74909857812257,4.221582256116676
-77.7622289415746,4.313700157563858
-78.77643469652946,4.406926642175222
-79.79148196834046,4.501695365010789
-80.807132862262,4.598446254362614
-81.82314948229377,4.697619238522748
-82.83929393369024,4.799654245783245
-83.85532832170581,4.9049912036451815
-84.8710147515949,5.014070041191587
-85.88611532861194,5.127330686714515
-86.90039215675661,5.245213067715042
-87.9136073425381,5.3681571140671736
-88.92552298995606,5.496602753271986
-89.93590120426497,5.630989912830557
-90.9445040907192,5.771758522616892
-91.95109375457322,5.9193485101320675
-92.95543229982671,6.074199803668137
-93.9572818317341,6.2367523315171525
-94.95640445680452,6.407446022762144
-95.95256227903768,6.586720804113213
-96.94551740368802,6.775016605444364
-97.93503193475523,6.97277335504765
-98.92086797874845,7.180430979633172
-99.9027876396674,7.398429409074936
-100.8805530240212,7.627208571664994
-101.85392623580957,7.867208394904424
-102.8226693790322,8.118868807085278
-103.78654456019827,8.382629737290586
-104.74531388456215,8.6589311138124
-105.69873945612359,8.948212864151799
-106.64658338013699,9.25091491739181
-107.5886077631115,9.567477201824488
-108.5245747077921,9.898339645741885
-109.45424632068793,10.243942176645078
-110.37738470579872,10.604724723617096
