0.0,0.0
2.9279592558086946,-1.5574430144371831
5.833797766926431,-3.097197052993863
8.717597393562261,-4.619323291349247
11.579440001001283,-6.1238829051825405
14.419407450721561,-7.610937070172952
17.23758160547017,-9.080546961999687
20.034044329263196,-10.532773756341953
22.808877484847716,-11.967678628087981
25.562162933701792,-13.385322752126001
28.293982541110523,-14.785767305717172
31.004418167282964,-16.169073463749726
33.69355167750421,-17.535302401111892
36.361464934521344,-18.884515294273854
39.00823979854341,-20.216773318123842
41.63395813612451,-21.532137648341063
44.23870180747372,-22.830669460604724
46.8225526766071,-24.112429930594033
49.38559260754076,-25.377480233988194
51.92790346048374,-26.625881544884464
54.44956710072114,-27.857695040544
56.95066538973103,-29.072981895855037
59.43128019152949,-30.271803286496777
61.89149336886359,-31.45422038814843
64.33138678321141,-32.62029437569822
66.75104229858903,-33.770086424825365
69.15054177901253,-34.90365771200004
71.52996708595997,-36.0210694113195
73.88940008217844,-37.12238270004491
76.22892263041501,-38.20765875227352
78.54861659595478,-39.27695874368453
80.8485638390068,-40.330343850748136
83.12884622358716,-41.36787524835256
85.38954561244293,-42.38961411138604
87.63074386832119,-43.395621617109725
89.85252285523802,-44.38595893962088
92.05496443467149,-45.3606872545987
94.23815047063769,-46.31986773851338
96.40216282461468,-47.263561566253145
98.54708336061854,-48.191829912706226
100.67299394266537,-49.104733954342805
102.77997643096421,-50.00233486684209
104.86811268953116,-50.88469382509231
106.9374845823823,-51.75187200477268
108.98817397226469,-52.603930581562395
111.02026272065642,-53.44093073114067
113.03383269157356,-54.262933629186705
115.0289657477632,-55.070000450588736
117.0057437519724,-55.86219237102597
118.96424856694824,-56.63957056617761
120.90456205543781,-57.40219621172287
122.82676608145717,-58.150130483340945
124.73094250775341,-58.88343455671105
126.6171731958046,-59.60216960672142
128.48554000962682,-60.30639680905125
130.33612481196715,-60.996177339379756
132.16900946557266,-61.67157237338614
133.9842758331904,-62.33264308674961
135.78200577883652,-62.9794506543584
137.562281163989,-63.612056251891715
139.32518385266403,-64.23052105581974
141.0707957076086,-64.8349062410307
142.79919859030082,-65.42527298241282
144.51047436602576,-66.0016824564363
146.2047048962615,-66.56419583878034
147.8819720437551,-67.11287430354218
149.54235767252266,-67.647779027983
151.18594364404225,-68.16897118699103
152.81281182232993,-68.67651195545449
154.42304407013282,-69.17046250984356
156.01672224892894,-69.65088402504648
157.59392822400343,-70.11783767753343
159.1547438568343,-70.57138464140166
160.6992510114377,-71.01158609391234
162.22753154929163,-71.43850320916272
163.73966733314322,-71.852197162832
165.23574022827754,-72.25272913139037
166.71583209490362,-72.64016028972605
168.18002479703762,-73.01455181351827
169.62840019869554,-73.37596487844621
171.0610401613555,-73.72446065939812
172.47802654776456,-74.06010033284417
173.8794412219388,-74.3829450736726
175.26536604662533,-74.69305605756261
176.63588288330217,-74.99049446019342
177.9910735959854,-75.27532145724422
179.33102004869116,-75.54759822360325
180.6558041028975,-75.80738593574068
181.96550762135143,-76.05474576775379
183.2602124680691,-76.28973889690371
184.5400005045286,-76.5124264980787
185.80495359474594,-76.72286974616696
187.05515360146825,-76.9211298176387
188.29068238744256,-77.10726788738214
189.511621815416,-77.28134513186745
190.71805374940462,-77.44342272519191
191.9100600508865,-77.59356184382568
193.0877225826087,-77.731823662657
194.25112320858733,-77.85826935815606
195.40034379283844,-77.97296010600206
196.53546619557113,-78.07595708029226
197.65657228080147,-78.16732145749683
198.7637439112765,-78.24711441329498
199.85706295101235,-78.31539712257495
200.93661126148706,-78.37223076180692
202.00247070671674,-78.41767650587911
203.05472314944842,-78.45179553047075
204.09345045242924,-78.47464901126102
205.11873447713722,-78.48629812392915
206.13065708885748,-78.48680404336335
207.12930014906806,-78.47622794524284
208.11474552178504,-78.45463100524682
209.08707506848654,-78.42207439984549
210.04637065318857,-78.37861930313608
210.9927141386383,-78.3243268907978
211.9261873863137,-78.25925834009183
212.8468722614999,-78.18347482432443
213.754850625675,-78.0970375199658
214.65020434158603,-78.0000076034861
215.5330152732491,-77.8924462489826
216.4033652834113,-77.7744146321345
217.26133623355062,-77.64597392941198
218.10700998768326,-77.50718531570328
218.9404684098252,-77.3581099666876
219.76179336018555,-77.19880905804416
220.57106670404943,-77.02934376545215
221.36837030289485,-76.84977526379981
222.1537860207379,-76.66016472876635
222.92739571905668,-76.46057333682194
223.68928126186725,-76.25106226206384
224.43952451318572,-76.03169268096224
225.17820733322114,-75.80252576919634
225.90541158598955,-75.56362270165437
226.6212191355071,-75.31504465401554
227.32571184452084,-75.05685280275003
228.0189715745088,-74.7891083219551
228.70108018948713,-74.51187238810093
229.37211955220286,-74.22520617686672
230.03217152413407,-73.92917086314071
230.68131797056589,-73.62382762260211
231.3196407542453,-73.30923763093011
231.94722173538145,-72.98546206380394
232.5641427805284,-72.65256209611181
233.17048574862622,-72.31059890432391
233.76633250622902,-71.95963366411945
234.35176491481482,-71.59972754959568
234.92686483713072,-71.23094173722279
235.49171413592381,-70.85333740267998
236.04639467394117,-70.46697572164646
236.59098831519884,-70.07191786901046
237.12557692244394,-69.66822502045119
237.65024235715453,-69.25595835243882
238.1650664846157,-68.83517903907062
238.6701311650365,-68.40594825681677
239.165518262433,-67.9683271805655
239.65130964082132,-67.52237698678698
240.12758716167951,-67.06815885036946
240.59443268902368,-66.60573394699213
241.05192808433185,-66.13516345233421
241.50015521288913,-65.65650854128393
241.93919593490457,-65.16983039031146
242.3691321143943,-64.67519017430504
242.79004561537434,-64.17264906894388
243.20201829932282,-63.662268249907186
243.60513202898676,-63.14410889287416
243.9994686683823,-62.61823217352401
244.38511008025645,-62.08469926674496
244.76213812735637,-61.54357134821623
245.13063467242904,-60.994909593617024
245.4906815769526,-60.43877517862654
245.8423607074811,-59.875229278923996
246.18575392295463,-59.304333069397615
246.52094308865827,-58.726147725726605
246.84801006733912,-58.14073442438115
247.16703672174418,-57.54815434024948
247.47810491462062,-56.94846864821983
247.78129650744646,-56.34173852476238
248.07669336550677,-55.72802514555633
248.36437735154865,-55.10738968548992
248.6444303270502,-54.479893320242354
248.91693415475845,-53.84559722549284
249.1819706986895,-53.204562576129604
249.43962182285944,-52.55685054862283
249.6899693874773,-51.902522318651734
249.9330952565592,-51.241639061104536
250.1690812941212,-50.574261951660446
250.3980093616414,-49.900452165207696
250.61996132186687,-49.220270879007444
250.83501904008264,-48.53377926636597
251.04326437649786,-47.841038505335405
251.24477919512853,-47.14210976922203
251.4396453587218,-46.43705423449603
251.6279447300247,-45.72593307762759
251.80975917305332,-45.00880747192298
251.98517054928573,-44.28573859543434
252.154260722738,-43.55678762146795
252.31711155615727,-42.82201572728496
252.47380491102152,-42.08148408698264
252.62442265261592,-41.335253877031164
252.76904664114946,-40.58338627310974
252.9077587419073,-39.825942450106595
253.04064081763644,-39.06298358449192
253.167774729815,-38.29457085036296
253.28924234119003,-37.520765424189904
253.40512551704668,-36.74162848165196
253.51550611759393,-35.95722119842833
253.62046600811692,-35.167604749407246
253.7200870488247,-34.37284030947694
253.81445110500235,-33.572989055898574
253.90364003939698,-32.768112163560374
253.9877357134866,-31.958270807350573
254.06681999128733,-31.143526163739352
254.14097473554628,-30.323939407614944
254.21028180901044,-29.499571714656554
254.27482307442696,-28.67048426054339
254.3346803945429,-27.836738220954658
254.3899356333743,-26.99839477077859
254.4406706523993,-26.155515086485366
254.48696731563393,-25.30816034296322
254.52890748582527,-24.456391715891357
254.56657302572043,-23.60027038015801
254.60004579679745,-22.739857513024333
254.62940766434141,-21.875214288587586
254.65474049109943,-21.006401882526973
254.67612613854953,-20.1334814705217
254.69364646943882,-19.256514229041954
254.70738334778335,-18.375561332184986
254.71741863759925,-17.490683955630004
