0.0,0.0
3.1216537221123764,-1.2664164774409414
6.221919838687886,-2.517744611369608
9.300863526224225,-3.7540362392005022
12.358549963757111,-4.975343200721056
15.395044329053254,-6.1817173349277255
18.410411801148374,-7.373210479235013
21.404717557809178,-8.54987447343035
24.378026776802372,-9.71176115492824
27.330404638432693,-10.858922364307091
30.26191631792882,-11.99140993819043
33.172626995595486,-13.109275716365687
36.062601849199396,-14.21257153782932
38.931906057776274,-15.30134923999583
41.78060479782381,-16.37566066265265
44.608763248377734,-17.435557644005257
47.416446588473754,-18.481092022259134
50.20371999587859,-19.51231563720171
52.97064864835894,-20.529280327038464
55.71729772495053,-21.532037929974877
58.44373240468907,-22.520640285007403
61.15001786280325,-23.495139230341522
63.83621928086682,-24.455586605764665
66.50240183537747,-25.402034248691336
69.14863070537092,-26.334533998908967
71.77497106734486,-27.253137694623035
74.38148810160403,-28.15789717403902
76.96824698718414,-29.048864276944357
79.5353128993139,-29.926090840753545
82.08275101829801,-30.78962870446304
84.61062652190319,-31.6395297070693
87.11900458789614,-32.47584568756878
89.60795039658161,-33.29862848337598
92.07752912318828,-34.10792993427833
94.52780594802087,-34.903801879272294
96.95884604884608,-35.68629615577237
99.37071460469966,-36.45546460277501
101.76347679207929,-37.211359059276674
104.13719779128968,-37.95403136427382
106.49194277882856,-38.68353335597192
108.82777693373164,-39.39991687336743
111.14476543376561,-40.10323375466584
113.44297345796622,-40.79353583886359
115.72246618410014,-41.47087496416617
117.98330879120313,-42.135302969570034
120.22556645704186,-42.786871694071635
122.44930435938308,-43.425632975876454
124.65458767599345,-44.051638653980945
126.84148158717774,-44.66494056659059
129.01005126943363,-45.26559055270184
131.16036190179685,-45.85364045131115
133.29247866203409,-46.42914209983303
135.40646672918106,-46.99214733884588
137.50239128100452,-47.542708004973235
139.58031749654012,-48.0808759387935
141.64031055228563,-48.60670297772117
143.6824356272767,-49.12024096075271
145.7067579005491,-49.62154172688457
147.7133425498695,-50.11065711432224
149.70225475427367,-50.58763896127118
151.67355969025925,-51.05253910751884
153.627322536862,-51.505409392061665
155.56360847311763,-51.946301651523186
157.4824826767928,-52.37526772648181
159.38401032565432,-52.79235945435204
161.2682565987378,-53.197628674921305
163.13528667381001,-53.59112722560411
164.98516572990667,-53.97290694618789
166.81795894352547,-54.3430196756691
168.6337314949711,-54.70151725067126
170.4325485607413,-55.04845151177278
172.2144753211408,-55.38387429717915
173.97957695266732,-55.707837445095834
175.7279186343565,-56.020392794519296
177.45956554397512,-56.32159218444599
179.17458285928987,-56.611487453081395
180.87303576060546,-56.89013043863099
182.5549894244196,-57.15757298088221
184.220509029768,-57.413866918040526
185.8696597544174,-57.659064088311425
187.50250677740348,-57.89321633069136
189.11911527649298,-58.116375484176785
190.7195504294526,-58.32859338697318
192.30387741531803,-58.529921878077005
193.872161411856,-58.72041279569373
195.42446759683324,-58.9001179796108
196.96086115055445,-59.0690892672427
198.48140724824833,-59.2273784975859
199.9861710714886,-59.37503750884588
201.475217796773,-59.512118141601036
202.94861260186818,-59.6386722324749
204.40642066580992,-59.754751620463935
205.84870716636487,-59.860408145355564
207.27553728256882,-59.95569364456429
208.6869761921884,-60.040659957086575
210.0830890742594,-60.115358922709845
211.46394110527945,-60.179842378848605
212.82959746555332,-60.23416216370833
214.1801233315787,-60.27837011786744
215.51558388239133,-60.31251807794945
216.83604429702686,-60.33665788374179
218.14156975198307,-60.35084137424093
219.43222542756467,-60.35512038686136
220.70807650026933,-60.34954676139051
221.96918815040178,-60.33417233603387
223.21562555319073,-60.30904894978789
224.4474538902099,-60.27422844085805
225.664738336688,-60.22976264824081
226.86754407292975,-60.17570341014164
228.05593627670183,-60.11210256634797
229.229980125771,-60.03901195348334
230.38974079917293,-59.95648341291712
231.53528347467434,-59.864568780481875
232.666673331311,-59.76331989754698
233.78397554558055,-59.65278860073596
234.88725529778773,-59.533026729045275
235.97657776569923,-59.404086122262356
237.05200812581282,-59.266018617801706
238.11361155843315,-59.118876055450755
239.16145324132697,-58.962710273414984
240.195598352261,-58.79757310989987
241.2161120690019,-58.623516403901874
242.2230595718544,-58.44059199362647
243.21650603731626,-58.24885171886109
244.19651664442316,-58.048347417811215
245.16315657094182,-57.83913092868232
246.11649099463892,-57.62125409047087
247.05658509581923,-57.394768741382336
247.9835040509804,-57.15972672120415
248.89731303788918,-56.91617986735082
249.79807723685028,-56.6641800188188
250.6858618256304,-56.403779015395514
251.56073198072727,-56.135028694495475
252.4227528811766,-55.85798089511513
253.2719897072831,-55.57268745545997
254.10850763427544,-55.27920021531742
254.9323718424584,-54.977571012101976
255.74364750832964,-54.66785168560108
256.54239981219393,-54.350094074020205
257.3286939318179,-54.02435001635581
258.1025950449684,-53.6906713500224
258.86416832941194,-53.3491099148074
259.6134789641844,-52.99971754970727
260.35059212705244,-52.64254609213651
261.0755729970517,-52.27764738188256
261.7884867506801,-51.90507325715089
262.4893985695111,-51.52487555693796
263.17837362877356,-51.13710611865827
263.85547710750313,-50.741816782890226
264.5207741834666,-50.33905938704834
265.1743300369686,-49.92888577012906
265.81620984450694,-49.51134777112884
266.4464787851172,-49.08649722746219
267.0652020365662,-48.65438597970751
267.6724447766206,-48.21506586448834
268.2682721855851,-47.76858872238307
268.8527494386885,-47.31500639080622
269.4259417162354,-46.85437070875423
269.98791419726155,-46.38673351522357
270.5387320582647,-45.91214664841971
271.07846047701156,-45.430661947339104
271.6071646338068,-44.94233125018724
272.12490970641716,-44.44720639596056
272.63176087260933,-43.94533922365554
273.12778331015005,-43.43678157147764
273.613042198075,-42.92158527842332
274.08760271415093,-42.39980218269807
274.55153003741356,-41.87148412329833
275.0048893456296,-41.33668293842959
275.44774581656566,-40.79545046787928
275.8801646292576,-40.247838549061896
276.302210961472,-39.6938990209739
276.71394999097566,-39.133683723402726
277.1154468980733,-38.567244492971895
277.5067668592626,-37.99463317025982
277.8879750535793,-37.415901592680996
278.25913665752097,-36.83110160002286
278.6203168526616,-36.24028502969992
278.97158081422964,-35.64350372070862
279.3129937212609,-35.040809512836404
279.6446207540601,-34.432254243497766
279.966527087856,-33.817889751689165
280.27877790295327,-33.197767876407056
280.58143837584953,-32.57194045585692
280.87457368684966,-31.94045932824423
281.1582490124512,-31.3033763341474
281.43252953295905,-30.660743310189957
281.6974804248708,-30.01261209615933
281.95316686722214,-29.359034530261
282.1996540377799,-28.70006245149142
282.43700711431063,-28.03574769805607
282.6652912771192,-27.366142108951408
282.8845717027033,-26.691297523173887
283.0949135688295,-26.01126577813801
283.29638205580267,-25.326098714422187
283.48904234138945,-24.63584816944092
283.67295960208753,-23.940565981399686
283.84819901820174,-23.24030399008592
284.01482576622965,-22.5351140337051
284.17290502647603,-21.82504795125368
284.3225019754386,-21.11015758093714
284.4636817908841,-20.390494760960962
284.5965096543862,-19.666111331112575
284.72105074117366,-18.937059129597458
284.83737022901306,-18.203389995412067
284.94553329947826,-17.465155765970906
285.04560512779796,-16.72240828185238
285.1376508942768,-15.97519937968002
285.2217357754125,-15.223580900032232
285.2979249502408,-14.467604679532542
285.36628359652843,-13.707322558759358
285.4268768945801,-12.94278637591816
285.4797700196245,-12.174047969214428
285.5250281532353,-11.401159176853639
285.56271647064136,-10.624171838623226
285.5929001508782,-9.843137792728669
285.61564437298165,-9.058108878166422
285.63101431598744,-8.269136932350989
285.6390751563932,-7.476273795860777
285.6398920732347,-6.679571305319314
285.63353024427863,-5.879081301305007
285.6200548485607,-5.074855621232359
285.5995310638476,-4.266946104097826
285.5720240679061,-3.4554045881068873
285.5375990410409,-2.640282913046974
285.4963211597497,-1.8216329171235657
285.4482556017992,-0.9995064385421415
285.3934675462251,-0.17395531629915695
285.33202217206315,0.6549686106089325
285.2639846570801,1.4872135039766476
285.18942017904254,2.322727525598509
285.1083939157173,3.1614588356870854
285.020971047409,4.003355596036897
284.9272167506154,4.848365968442465
284.8271962043722,5.696438113907334
284.7209745864462,6.547520193435048
284.6086170746039,7.401560368820128
284.49018884915023,8.258506801066119
284.36575508658285,9.118307651176565
284.23538096466837,9.980911081736963
284.09913166371166,10.846265252959881
283.9570723614793,11.714318326639841
283.809268234469,12.585018463780386
283.65578446171656,13.458313826176038
283.4966862235267,14.334152574830341
283.332038695128,15.21248287074684
283.1619070568253,16.093252875720054
282.9863564863853,16.976410751544506
282.8054521615747,17.86190465922374
282.6192592601601,18.749682758970323
282.4278429624464,19.639693213369753
282.2312684449312,20.531884183425575
282.0296008866502,21.42620383093231
281.8229054653702,22.322600316102523
281.6112473601268,23.221021801521715
281.3946917486868,24.121416447402453
281.17330380881685,25.023732416330233
280.94714871955273,25.92791786772665
280.7162916599301,26.833920964968172
280.4807978051777,27.741689868267372
280.24073233686926,28.65117273941877
279.9961604315024,29.562317739425907
279.747147268113,30.47507303008331
279.4937580244676,31.38938677160354
279.236057878333,32.3052071265721
278.97411201001387,33.22248225599253
278.707985596008,34.14116032086838
278.43774381408195,35.06118948220319
278.1634518445406,35.98251790258246
277.8851748638816,36.90509374221875
277.60297804987164,37.828865162906595
277.3169265828154,38.75378032564953
277.02708564047975,39.67978739303305
276.7335204006313,40.60683452447876
276.43629604103666,41.53486988178116
276.1354777407317,42.46384162752577
275.83113067875206,43.39369792192514
275.52332003159546,44.3243869267738
275.2121109782976,45.25585680307529
274.8975686966252,46.188055712624134
274.579758365614,47.12093181642388
274.2587451630307,48.05443327547806
273.934594267911,48.98850825158121
273.6073708580216,49.92310490652784
273.2771401111293,50.85817140053052
272.9439672062697,51.79365589538378
272.6079173212096,52.72950655288213
272.2690556337156,53.665671534029116
271.92744732282347,54.602098999828286
271.583157567569,55.53873711207416
271.2362515457188,56.47553403177028
270.88679443377066,57.41243792071117
270.5348514120292,58.3493969391094
270.1804876582612,59.286359250341434
269.82376835023337,60.22327301382887
269.4647586657124,61.160086391366235
269.103523785003,62.09674754474804
268.7401288846029,63.033204634977835
268.37463914354777,63.96940582385014
268.0071197408734,64.9052992723685
267.63763585180845,65.84083314153645
267.26625265792666,66.77595559235755
266.8930353357257,67.71061478741728
266.5180490642413,68.6447588877192
266.14135902124025,69.57833605426686
265.76303038575816,70.51129444806378
265.38312833429273,71.4435822309045
265.00171804714876,72.37514756379255
264.61886470209294,73.30593860852247
264.234634084749,74.23590536669934
263.8491059842973,75.16504024336996
263.4623742010882,76.09337806600621
263.07453314332946,77.02095551217326
262.6856772230358,77.94780925785432
262.29590084841476,78.87397597982357
261.9052984302122,79.79949235406423
261.5139643766357,80.7243950565595
261.1219930997,81.64872076487455
260.72947900888175,82.57250615420162
260.3365165123887,83.49578790210586
259.94320002096646,84.41860268377951
259.54962394409176,85.34098717678773
259.15588269251026,86.26297805632277
258.76207067569874,87.18461199994977
258.36828230313375,88.10592568286097
257.97461198429204,89.02695578183057
257.5811541286503,89.94773897442371
257.18800314822323,90.86831193504167
256.79525344994954,91.78871134204059
256.4029994458438,92.70897387061268
256.0113355441138,93.62913619674117
255.62035615550528,94.54923499799122
